Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
1188	-2505.459	-2723.872	218.4126	1.171097	3.076853	0.2773127	5.110976
1194	-2505.633	-2726.431	220.7982	1.223327	2.126958	0.3979649	3.847184
1200	-2502.367	-2721.62	219.2529	1.273214	2.689432	0.3202389	4.624702
1206	-2510.05	-2729.912	219.8628	1.251209	2.841404	0.3158833	4.260077
1212	-2511.093	-2733.175	222.0818	1.489499	1.966262	0.3113104	3.101607
1218	-2505.781	-2726.816	221.0351	1.411076	2.556521	0.3113104	3.577828
1224	-2508.637	-2730.372	221.7353	1.386427	2.431579	0.4628085	3.038971
1230	-2503.336	-2724.418	221.0821	1.487939	2.369009	0.3800383	3.474804
1236	-2505.34	-2727.879	222.5391	1.424998	2.006935	0.3029943	2.862646
1242	-2499.632	-2721.242	221.6103	1.515921	2.637364	0.3175031	3.147455
1248	-2500.346	-2722.368	222.0228	1.712355	2.611145	0.3459438	2.75076
1254	-2492.689	-2715.641	222.9512	1.646717	1.890606	0.2322856	2.626293
1260	-2493.016	-2715.936	222.9209	1.576316	1.611906	0.220949	2.818543
1266	-2507.895	-2730.1	222.2048	1.785894	1.811937	0.3797705	2.818543
1272	-2506.127	-2726.755	220.6273	1.518411	2.189241	0.3638024	3.79508
1278	-2490.509	-2713.459	222.9505	1.596832	2.189241	0.1903824	2.625878
1284	-2490.724	-2713.628	222.9044	1.598503	2.568173	0.2489521	2.429065
1290	-2492.954	-2715.294	222.3408	1.587996	1.951655	0.4066611	2.771941
1296	-2504.214	-2724.591	220.3766	1.392998	1.986001	0.4619184	3.97065
1302	-2498.32	-2718.536	220.2157	1.265799	1.986001	0.3397187	4.268987
1308	-2491.864	-2711.771	219.9069	1.220992	2.265699	0.2114831	4.559419
1314	-2512.346	-2732.227	219.8811	1.243363	2.249642	0.2942171	4.444916
1320	-2519.746	-2740.673	220.9265	1.166707	2.249642	0.2759004	3.919697
1326	-2512.458	-2731.171	218.7138	1.227489	2.51472	0.2264363	5.126701
1332	-2512.775	-2732.669	219.8941	1.269137	1.50657	0.2638889	4.724068
1338	-2515.603	-2737.121	221.518	1.20807	1.823079	0.3546442	3.594595
1344	-2515.999	-2734.285	218.286	1.20807	2.06032	0.2052354	5.539453
1350	-2504.52	-2726.508	221.9874	1.323397	1.803157	0.312344	3.313947
1356	-2506.1	-2729.504	223.4044	1.544694	1.640174	0.2665128	2.452841
1362	-2509.335	-2732.447	223.1124	1.521785	1.835472	0.2665128	2.569523
1368	-2507.902	-2731.346	223.4442	1.580148	1.774564	0.2669002	2.348288
1374	-2510.974	-2734.503	223.5297	1.612476	1.526126	0.2705163	2.375432
1380	-2520.563	-2744.138	223.5751	1.667345	2.058468	0.255666	2.114983
1386	-2519.685	-2743.468	223.7823	1.716016	1.768201	0.265642	2.046042
1392	-2517.746	-2742.004	224.2575	1.800367	1.782033	0.2183636	1.745489
1398	-2508.015	-2731.667	223.6521	1.747294	1.847016	0.2493273	2.105848
1404	-2513.745	-2736.951	223.2062	1.69796	1.863428	0.2725663	2.379943
1410	-2508.633	-2732.974	224.3406	1.775069	1.578751	0.2771233	1.692065
1416	-2501.703	-2726.362	224.6593	1.900231	1.487727	0.2565814	1.452401
1422	-2501.302	-2725.533	224.2307	1.942154	1.827542	0.2704866	1.542566
1428	-2500.93	-2724.844	223.9145	1.85692	2.088989	0.2556861	1.745902
1434	-2513.757	-2736.68	222.9222	1.753414	2.183747	0.3114698	2.348075
1440	-2514.478	-2737.501	223.0233	1.633214	1.769811	0.245428	2.615226
1446	-2505.876	-2728.089	222.2126	1.662573	1.891025	0.2352613	3.059877
1452	-2506.336	-2726.421	220.0844	1.547408	2.56351	0.3008936	4.058301
1458	-2523.029	-2743.897	220.8687	1.485642	2.20399	0.4400211	3.584927
1464	-2519.634	-2739.778	220.144	1.323954	2.50918	0.4335085	4.011576
1470	-2523.063	-2744.779	221.716	1.44239	2.145605	0.2168549	3.42617
1476	-2523.318	-2744.052	220.7335	1.393597	2.145605	0.3148174	3.880227
1482	-2525.228	-2746.907	221.6788	1.553591	2.151432	0.2176127	3.379638
1488	-2516.109	-2738.079	221.9698	1.476292	2.001344	0.3187169	3.153826
1494	-2510.836	-2733.205	222.3686	1.347743	1.589349	0.1961878	3.337497
1500	-2509.266	-2729.227	219.9606	1.287997	2.211529	0.3945992	4.265196
1506	-2505.318	-2724.851	219.5331	1.270269	2.211529	0.326911	4.595051
1512	-2510.442	-2730.982	220.5396	1.173194	2.212008	0.3303068	4.076655
1518	-2506.036	-2727.268	221.2325	1.306096	1.714693	0.3010573	3.811694
1524	-2504.786	-2726.854	222.0676	1.395543	1.714693	0.2263585	3.384689
1530	-2500.252	-2724.103	223.8508	1.868028	1.942021	0.2672173	1.821623
1536	-2503.801	-2726.478	222.6771	1.724985	1.694114	0.2624432	2.774887
1542	-2507.998	-2730.018	222.0205	1.627331	2.35476	0.3916519	2.824556
1548	-2508.983	-2731.495	222.511	1.588374	1.866962	0.3023178	2.832638
1554	-2504.305	-2727.634	223.3292	1.783633	1.78568	0.213368	2.378757
1560	-2503.808	-2726.502	222.6936	1.742279	2.466943	0.2535208	2.494738
1566	-2506.9	-2730.558	223.6572	1.625211	1.893434	0.2552311	2.153471
1572	-2505.462	-2729.27	223.8083	1.678025	1.634969	0.2973854	2.06166
1578	-2498.93	-2722.296	223.3661	1.715129	1.986569	0.2633643	2.234064
1584	-2492.333	-2715.407	223.0738	1.70684	1.991241	0.2785858	2.399817
1590	-2494.718	-2718.308	223.5904	1.770065	1.947839	0.3041546	2.001764
1596	-2504.912	-2727.675	222.7632	1.723403	2.029157	0.3420947	2.47966
1602	-2519.111	-2737.826	218.7146	1.297906	2.259963	0.2734153	5.091136
1608	-2512.809	-2734.064	221.2556	1.412639	2.435016	0.3238669	3.466889
1614	-2509.65	-2730.635	220.9845	1.267816	1.797146	0.4339644	3.788655
1620	-2507.67	-2729.422	221.7517	1.216724	1.998528	0.2833529	3.484503
1626	-2506.61	-2727.576	220.9665	1.302919	2.05114	0.3174102	3.825764
1632	-2508.505	-2729.273	220.7683	1.348385	2.848814	0.3072664	3.695845
1638	-2513.946	-2734.434	220.488	1.529035	2.643338	0.6895604	3.42939
1644	-2508.789	-2727.949	219.1599	1.403569	1.988173	0.5037507	4.612549
1650	-2511.284	-2730.944	219.6599	1.194479	1.789571	0.3597074	4.666317
1656	-2517.075	-2734.89	217.8148	1.248708	1.966722	0.4227071	5.53037
1662	-2495.123	-2712.517	217.3936	1.273268	1.825802	0.4570055	5.761239
1668	-2504.982	-2724.519	219.5371	1.239997	2.592561	0.4382557	4.375997
1674	-2502.348	-2724.575	222.2274	1.472496	2.030034	0.2467493	3.096733
1680	-2505.515	-2727.545	222.0297	1.532865	2.401898	0.2347106	3.077651
1686	-2513.237	-2735.783	222.5459	1.577936	2.678339	0.3528303	2.481971
1692	-2514.714	-2735.695	220.9807	1.702371	3.249595	0.3662135	3.191375
1698	-2508.289	-2729.77	221.4811	1.818344	2.953545	0.5085539	2.738201
1704	-2519.484	-2741.711	222.227	1.830082	1.9535	0.4368702	2.658206
1710	-2525.959	-2748.264	222.3053	1.634766	2.221943	0.3204649	2.779707
1716	-2511.491	-2732.972	221.481	1.634766	2.477757	0.2904724	3.236396
1722	-2517.41	-2739.849	222.4388	1.629801	2.665598	0.3391229	2.538357
1728	-2506.3	-2727.892	221.5924	1.436263	1.842775	0.2315736	3.581854
1734	-2496.392	-2718.814	222.4224	1.612959	2.286762	0.3308352	2.686231
1740	-2500.279	-2720.927	220.6479	1.549213	2.557299	0.5030868	3.507941
1746	-2505.369	-2726.218	220.8486	1.367484	3.320954	0.5190906	3.287355
1752	-2499.611	-2720.785	221.1741	1.574587	3.320954	0.4675404	3.022036
1758	-2491.159	-2712.676	221.5168	1.500397	3.410096	0.3661487	2.954471
1764	-2492.477	-2713.21	220.7338	1.592118	3.410096	0.3752679	3.354343
1770	-2490.781	-2712.136	221.3546	1.35123	2.059286	0.2069093	3.734226
1776	-2499.831	-2721.873	222.0419	1.326254	2.172269	0.2873094	3.185672
1782	-2502.629	-2723.963	221.3344	1.372211	2.753562	0.2253146	3.498129
1788	-2507.377	-2728.501	221.124	1.36802	2.459415	0.2253146	3.703988
1794	-2501.22	-2722.663	221.443	1.39749	3.449603	0.2264943	3.248066
1800	-2498.068	-2719.638	221.5709	1.49374	2.457913	0.308151	3.248066
1806	-2506.689	-2727.493	220.8037	1.514953	3.357015	0.2956575	3.471888
1812	-2505.525	-2726.823	221.2987	1.503816	3.172253	0.2076386	3.366196
1818	-2501.067	-2724.04	222.9732	1.576505	2.337031	0.3041754	2.386774
1824	-2505.155	-2727.093	221.938	1.51304	2.839469	0.2871639	2.939926
1830	-2506.644	-2729.643	222.9996	1.658025	2.32837	0.2871639	2.346543
1836	-2510.046	-2733.261	223.2143	1.736561	2.743145	0.2765987	2.04236
1842	-2503.416	-2726.477	223.0606	1.698818	2.482724	0.205593	2.369326
1848	-2497.641	-2721.03	223.389	1.70077	2.144969	0.3285061	2.06954
1854	-2503.919	-2727.523	223.6041	1.768573	1.790234	0.3661499	1.96888
1860	-2495.864	-2719.987	224.1224	1.892149	1.569254	0.2009216	1.909066
1866	-2496.707	-2721.181	224.4731	1.961157	1.763525	0.2387135	1.438467
1872	-2511.531	-2735.6	224.0687	2.02175	2.156338	0.2724077	1.45537
1878	-2504.952	-2729.901	224.9494	1.986178	1.41138	0.2461323	1.21932
1884	-2507.36	-2731.402	224.0427	1.958164	2.473161	0.2945943	1.354651
1890	-2509.745	-2733.529	223.7842	1.934196	2.473161	0.1873622	1.775493
1896	-2518.216	-2742.243	224.0261	1.976349	1.645196	0.1910242	1.901697
1902	-2503.84	-2726.879	223.039	1.781422	2.227804	0.2100014	2.405754
1908	-2503.518	-2726.382	222.8633	1.781422	2.099547	0.2003144	2.577749
1914	-2505.358	-2729.003	223.6449	1.788241	1.578412	0.3100602	2.103298
1920	-2517.332	-2741.231	223.899	1.788241	1.73502	0.2310775	1.995157
1926	-2511.14	-2734.537	223.3968	1.576676	1.682174	0.3390376	2.312805
1932	-2499.846	-2722.275	222.4294	1.55338	2.189247	0.2988704	2.794569
1938	-2501.446	-2723.915	222.4695	1.540811	2.339385	0.2550993	2.794569
1944	-2499.794	-2722.778	222.9842	1.736232	2.220608	0.1992469	2.490951
1950	-2498.732	-2720.508	221.7759	1.637795	3.097979	0.4238375	2.721079
1956	-2512.401	-2734.114	221.7125	1.615647	1.902249	0.3859599	3.175164
1962	-2513.598	-2735.823	222.2248	1.470601	2.446472	0.2992171	2.886917
1968	-2516.465	-2738.727	222.2619	1.51399	2.648753	0.2755567	2.813066
1974	-2518.746	-2739.631	220.8851	1.422871	3.23019	0.1892137	3.673092
1980	-2518.532	-2740.259	221.7277	1.491035	3.238909	0.1985828	3.120138
1986	-2509.782	-2732.184	222.4022	1.431493	2.092939	0.3086665	2.903743
1992	-2509.618	-2730.061	220.4423	1.401106	3.00842	0.227522	3.928726
1998	-2509.086	-2729.137	220.0506	1.419236	2.14302	0.3747308	4.183345
2004	-2497.707	-2718.456	220.7493	1.534958	2.35988	0.3449798	3.685631
2010	-2505.265	-2726.342	221.0767	1.549091	2.946803	0.4021743	3.257361
2016	-2503.617	-2726.281	222.6639	1.627606	1.989239	0.2785919	2.704818
2022	-2507.953	-2730.6	222.6466	1.630267	1.755487	0.3377512	2.71925
2028	-2504.538	-2726.989	222.4512	1.612237	2.445398	0.2197206	2.787507
2034	-2511.226	-2732.352	221.126	1.497145	2.764302	0.243052	3.515826
2040	-2510.564	-2732.801	222.2363	1.42469	2.202104	0.2190511	3.107439
2046	-2510.263	-2731.239	220.9761	1.371226	1.834643	0.4428819	3.710883
2052	-2511.506	-2732.891	221.3845	1.249588	1.589012	0.3776047	3.710883
2058	-2506.117	-2725.634	219.5164	1.234642	2.054886	0.2159703	4.828277
2064	-2498.698	-2719.191	220.4935	1.316236	2.314404	0.3500673	3.965915
