Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
510	-2433.839	-2656.861	223.022	1.671498	1.470358	0.2345132	2.738087
516	-2442.839	-2665.549	222.7106	1.507901	1.983149	0.2878231	2.738087
522	-2447.732	-2668.531	220.7983	1.358623	1.839773	0.3171683	3.963357
528	-2450.239	-2670.644	220.4055	1.448328	1.839773	0.3171683	4.136261
534	-2437.211	-2657.403	220.1919	1.565834	2.307119	0.3966239	3.944055
540	-2443.183	-2663.983	220.8006	1.546559	2.307119	0.3966239	3.604312
546	-2445.024	-2662.605	217.5811	1.200065	2.396663	0.346438	5.638809
552	-2440.33	-2660.282	219.9512	1.305475	2.396663	0.2463215	4.394495
558	-2426.508	-2647.831	221.3233	1.66455	2.396663	0.3868871	3.21287
564	-2430.597	-2651.26	220.6624	1.479724	2.396663	0.2969106	3.818675
570	-2442.15	-2664.476	222.3252	1.617739	2.528258	0.277144	2.743922
576	-2452.637	-2674.269	221.632	1.588856	2.528258	0.3082447	3.134724
582	-2430.779	-2652.386	221.6067	1.574744	1.778088	0.4340973	3.254017
588	-2432.134	-2654.012	221.8782	1.74323	2.250134	0.4000961	2.863911
594	-2428.567	-2650.22	221.6532	1.621398	2.040179	0.4585268	3.077953
600	-2422.392	-2643.989	221.5973	1.65741	2.80952	0.3615542	2.966733
606	-2419.984	-2643.216	223.2323	1.749354	2.80952	0.1947029	2.14882
612	-2419.832	-2641.661	221.8292	1.64859	2.433846	0.3011301	3.019014
618	-2431.255	-2653.811	222.5561	1.708644	2.433846	0.2316058	2.647437
624	-2429.547	-2651.574	222.0273	1.788458	2.780803	0.2736105	2.754595
630	-2427.353	-2647.962	220.6086	1.437371	2.780803	0.3736445	3.671811
636	-2423.865	-2645.105	221.2395	1.450433	2.55709	0.2853173	3.471043
642	-2437.485	-2657.408	219.923	1.5261	2.759529	0.4436724	3.944262
648	-2428.326	-2650.099	221.773	1.438527	1.722148	0.2604859	3.476013
654	-2427.84	-2652.06	224.2201	1.842952	1.76345	0.2325334	1.722572
660	-2438.058	-2659.684	221.6264	1.401038	2.449716	0.2604859	3.340216
666	-2421.618	-2644.178	222.5592	1.466348	1.715169	0.285288	2.960273
672	-2426.897	-2649.046	222.1491	1.603991	2.270125	0.285288	2.926861
678	-2432.427	-2653.074	220.6463	1.610576	2.462911	0.2584593	3.787628
684	-2441.483	-2662.988	221.5052	1.590158	3.409962	0.3502066	2.927315
690	-2439.334	-2661.571	222.2368	1.68526	3.028748	0.3110389	2.567939
696	-2432.57	-2654.074	221.5043	1.601548	3.028748	0.3380315	3.028674
702	-2416.445	-2637.453	221.0085	1.480378	2.559796	0.3248879	3.534326
708	-2427.201	-2647.948	220.747	1.388447	2.559796	0.2914651	3.783375
714	-2437.862	-2661.009	223.1471	1.61888	1.65468	0.3005846	2.509696
720	-2437.79	-2659.545	221.7542	1.490533	2.105637	0.2556422	3.326996
726	-2447.326	-2669.912	222.5861	1.503705	2.105637	0.2774592	2.788804
732	-2430.058	-2650.857	220.7994	1.656495	2.648429	0.1432382	3.82127
738	-2423.026	-2644.978	221.9527	1.618954	1.755102	0.3538174	3.124311
744	-2432.229	-2653.06	220.8302	1.783988	2.690851	0.3426331	3.402397
750	-2428.348	-2652.124	223.7756	1.943418	2.390824	0.2543942	1.670692
756	-2431.666	-2655.346	223.6797	1.966554	2.144165	0.1814036	1.955372
762	-2450.657	-2674.206	223.5494	1.989957	2.043093	0.2109454	2.005373
768	-2427.949	-2651.436	223.4871	1.841348	2.06741	0.2420102	2.078676
774	-2439.837	-2663.028	223.1902	1.80595	2.310398	0.2420102	2.20873
780	-2452.715	-2675.867	223.1521	1.712051	2.310597	0.2420102	2.293499
786	-2444.448	-2666.399	221.9509	1.675198	2.506454	0.3790281	2.806524
792	-2458.448	-2679.575	221.1273	1.486451	2.347382	0.4205111	3.41014
798	-2455.159	-2677.119	221.9609	1.619717	2.306019	0.4205111	2.847261
804	-2438.41	-2658.969	220.5591	1.207326	2.051946	0.2500955	4.205817
810	-2444.63	-2664.119	219.4897	1.204174	2.051946	0.3714291	4.653653
816	-2442.884	-2661.877	218.9924	1.368676	2.061086	0.4336446	4.770034
822	-2439.567	-2656.726	217.1583	1.097383	1.734295	0.4692208	6.006444
828	-2436.487	-2654.725	218.2381	1.018902	1.91546	0.3281477	5.545746
834	-2425.165	-2645.084	219.9186	1.267593	1.607891	0.3121074	4.606034
840	-2428.175	-2646.91	218.7356	1.191405	1.767117	0.2610527	5.315197
846	-2437.124	-2657.373	220.2491	1.396417	2.048058	0.232423	4.302328
852	-2427.915	-2647.807	219.892	1.231454	2.3031	0.4001295	4.302328
858	-2426.896	-2646.818	219.9216	1.290192	1.988959	0.2569919	4.529615
864	-2439.291	-2659.795	220.5038	1.344646	2.015482	0.2239782	4.211261
870	-2429.661	-2650.024	220.3632	1.407447	2.015482	0.3058152	4.137868
876	-2444.256	-2665.629	221.3722	1.395433	1.689217	0.3058152	3.682929
882	-2443.902	-2664.757	220.855	1.313546	2.37226	0.294132	3.814418
888	-2440.836	-2662.236	221.4005	1.362953	1.966564	0.1896736	3.762076
894	-2444.101	-2662.724	218.623	1.172997	1.966564	0.2783218	5.295529
900	-2436.744	-2655.989	219.2444	1.228094	2.765457	0.3589113	4.588515
906	-2446.721	-2666.773	220.0517	1.318349	2.113864	0.234692	4.433256
912	-2440.094	-2661.357	221.2625	1.545108	2.238885	0.4532895	3.294853
918	-2446.945	-2668.253	221.3078	1.487796	2.238885	0.5513572	3.206243
924	-2432.756	-2654.975	222.2185	1.604095	2.25389	0.1713499	3.080767
930	-2429.07	-2651.972	222.9023	1.64871	2.112814	0.1713499	2.686758
936	-2421.537	-2643.172	221.6352	1.505116	2.97418	0.3092289	3.060156
942	-2428.743	-2651.599	222.8568	1.643303	2.97418	0.2916181	2.246138
948	-2432.539	-2655.599	223.0599	1.668792	1.993746	0.3625129	2.312654
954	-2424.829	-2647.422	222.5932	1.688774	1.993746	0.193369	2.850339
960	-2443.968	-2666.523	222.5548	1.741084	2.55932	0.2863216	2.502838
966	-2446.072	-2669.145	223.0731	1.679136	2.252748	0.2110253	2.438423
972	-2434.814	-2655.391	220.5777	1.511756	3.224334	0.3014158	3.627856
978	-2440.528	-2661.963	221.435	1.494959	2.115043	0.3014158	3.442865
984	-2433.833	-2655.123	221.2902	1.379393	2.101534	0.2704406	3.642238
990	-2422.093	-2643.402	221.3082	1.397284	2.101534	0.2704406	3.621426
996	-2438.422	-2658.517	220.0945	1.300399	1.932485	0.2997915	4.386482
1002	-2429.557	-2651.738	222.1805	1.485647	1.932485	0.2475377	3.149886
1008	-2434.705	-2654.413	219.7084	1.23279	1.833501	0.3047824	4.66922
1014	-2432.504	-2653.991	221.4868	1.527898	2.152008	0.3685439	3.295393
1020	-2427.968	-2649.707	221.7391	1.507738	3.001137	0.2057705	3.148984
1026	-2423.6	-2645.172	221.5722	1.790206	3.001137	0.5567459	2.640183
1032	-2415.604	-2636.902	221.2981	1.499508	2.426131	0.3190893	3.399966
1038	-2420.759	-2640.267	219.5075	1.455163	2.967703	0.3190893	4.310499
1044	-2419.496	-2638.657	219.1615	1.537744	2.224498	0.4725102	4.490988
1050	-2413.877	-2633.283	219.4065	1.384093	2.224498	0.4810002	4.431357
1056	-2427.812	-2648.558	220.7455	1.387154	1.883045	0.2683865	4.027895
1062	-2442.319	-2662.821	220.5024	1.428509	2.489019	0.2619642	3.962197
1068	-2436.521	-2656.837	220.316	1.400961	1.985356	0.501856	3.962197
1074	-2429.009	-2649.507	220.4977	1.481771	2.316054	0.3357038	3.885774
1080	-2426.955	-2645.114	218.1587	1.25094	2.316054	0.3357038	5.328575
1086	-2442.85	-2661.885	219.0347	1.345073	2.905112	0.3021733	4.675392
1092	-2432.499	-2653.971	221.4715	1.473664	2.243193	0.2128823	3.526292
1098	-2427.55	-2647.115	219.5657	1.241328	2.243193	0.2496565	4.687211
1104	-2441.758	-2663.152	221.3939	1.527788	2.583189	0.5124237	3.064179
1110	-2425.37	-2646.767	221.3968	1.562581	2.617796	0.3132551	3.25745
1116	-2438.164	-2658.412	220.2476	1.420065	1.811252	0.343819	4.21905
1122	-2439.019	-2659.999	220.9792	1.440298	3.268887	0.2509662	3.497759
1128	-2432.055	-2653.111	221.0562	1.370859	1.652868	0.214641	4.026876
1134	-2438.238	-2659.776	221.5377	1.483967	1.652868	0.2311008	3.658576
1140	-2432.883	-2653.946	221.0629	1.499039	2.112674	0.2311008	3.760212
1146	-2433.996	-2655.992	221.9961	1.566641	1.806475	0.2311008	3.283447
1152	-2433.235	-2654.9	221.6651	1.57059	2.393234	0.2290074	3.283447
1158	-2432.757	-2654.574	221.8164	1.596926	1.909299	0.2290074	3.33714
1164	-2434.258	-2655.222	220.9645	1.510957	1.909299	0.1822897	3.960503
1170	-2425.981	-2646.135	220.1533	1.418764	2.172762	0.3332391	4.16524
1176	-2430.572	-2652.961	222.3889	1.659113	1.791564	0.4391168	2.722777
1182	-2433.737	-2652.902	219.1642	1.386994	2.192051	0.2764694	4.807657
1188	-2431.843	-2653.217	221.3733	1.406941	2.46366	0.3699414	3.335522
1194	-2423.315	-2643.41	220.0949	1.421121	2.302019	0.3699414	4.113763
1200	-2430.825	-2649.493	218.6681	1.386209	2.302019	0.4671013	4.834306
1206	-2436.846	-2655.97	219.1249	1.317904	2.302019	0.3263574	4.770589
1212	-2437.706	-2660.292	222.5864	1.514946	2.095444	0.3013109	2.750593
1218	-2431.565	-2654.014	222.4488	1.788563	2.095444	0.3600309	2.587721
1224	-2434.001	-2656.143	222.1426	1.631349	2.095444	0.212931	3.085769
1230	-2435.905	-2658.937	223.0325	1.542569	1.428017	0.2301375	2.836983
1236	-2442.816	-2665.178	222.3618	1.529631	1.657409	0.4717635	2.836983
1242	-2444.005	-2665.573	221.5675	1.526961	1.657409	0.5112374	3.274117
1248	-2448.931	-2671.832	222.9017	1.483744	1.860939	0.2458527	2.745711
1254	-2438.173	-2660.579	222.4059	1.421481	1.781363	0.38616	2.921571
1260	-2439.7	-2659.809	220.1082	1.264981	1.813466	0.38616	4.335807
1266	-2434.926	-2656.726	221.8002	1.347023	1.824167	0.3945576	3.300862
1272	-2430.918	-2651.361	220.4434	1.140071	1.402357	0.2852745	4.502749
1278	-2431.812	-2652.626	220.8146	1.344104	1.518063	0.2654887	4.156064
1284	-2419.78	-2642.091	222.3105	1.421233	1.518063	0.2296332	3.301637
1290	-2418.286	-2640.423	222.1371	1.441061	2.147044	0.208418	3.192811
1296	-2417.296	-2639.869	222.5732	1.579936	2.147044	0.208418	2.848204
1302	-2429.057	-2653.156	224.099	1.851741	1.657405	0.208418	1.895848
1308	-2437.923	-2662.015	224.0918	1.851741	1.380119	0.208418	2.036145
1314	-2428.574	-2651.21	222.6368	1.713667	1.780619	0.2262133	2.830334
1320	-2427.801	-2651.241	223.4397	1.838734	1.780619	0.2262133	2.252029
1326	-2440.797	-2663.935	223.1378	1.716539	1.704228	0.2262133	2.551518
1332	-2437.732	-2660.718	222.9865	1.716539	1.828214	0.252672	2.551518
1338	-2439.988	-2663.116	223.1272	1.834108	1.853531	0.252672	2.379583
1344	-2440.245	-2663.217	222.972	1.511136	1.655907	0.2874829	2.703368
1350	-2435.995	-2659.172	223.1767	1.606802	1.900361	0.2874829	2.418852
1356	-2426.795	-2650.218	223.4234	1.628673	1.900361	0.2913847	2.241921
1362	-2434.99	-2656.659	221.6682	1.34008	1.900361	0.3245769	3.439846
1368	-2438.935	-2660.967	222.0319	1.373302	1.900361	0.3286664	3.200847
1374	-2443.303	-2665.364	222.0608	1.731592	2.107409	0.3360817	2.886886
1380	-2435.354	-2656.509	221.1551	1.830962	2.586258	0.2844433	3.290327
1386	-2434.409	-2656.159	221.7502	1.661233	2.586258	0.249897	3.089454
1392	-2437.582	-2658.72	221.1375	1.385485	2.449016	0.328992	3.540913
1398	-2434.925	-2657.785	222.8594	1.692576	2.044796	0.2461131	2.575002
1404	-2423.782	-2646.293	222.5108	1.669953	2.044796	0.3034058	2.716679
1410	-2424.799	-2646.519	221.7201	1.614079	1.773595	0.1742806	3.528688
1416	-2433.659	-2655.588	221.9292	1.598419	1.773595	0.3426962	3.157401
1422	-2434.418	-2655.745	221.3273	1.549874	2.007616	0.3426962	3.455965
1428	-2438.541	-2659.894	221.3529	1.522278	1.962271	0.2350048	3.623204
1434	-2436.032	-2658.202	222.1707	1.492101	1.775484	0.2499136	3.206232
1440	-2448.795	-2672.631	223.8361	1.745296	1.642801	0.2673173	2.043483
1446	-2443.823	-2666.673	222.85	1.731171	1.534679	0.2235915	2.796188
1452	-2427.833	-2649.38	221.5469	1.544286	2.735275	0.2951008	3.171853
1458	-2424.761	-2644.965	220.2036	1.328016	2.735275	0.2951008	4.077206
1464	-2431.673	-2652.068	220.3953	1.403819	2.198268	0.2951008	4.077206
1470	-2425.604	-2646.244	220.6396	1.396873	2.198268	0.2951008	3.941632
1476	-2424.907	-2645.75	220.8427	1.328722	2.198268	0.2721814	3.89604
1482	-2430.998	-2650.612	219.6143	1.173158	2.198268	0.3149675	4.622956
1488	-2429.075	-2649.571	220.4964	1.309352	2.198268	0.2952829	4.073226
1494	-2421.214	-2642.313	221.0995	1.537657	2.744244	0.2952829	3.436733
1500	-2427.246	-2648.538	221.2915	1.654055	2.432469	0.3981611	3.214159
1506	-2425.988	-2647.112	221.1237	1.365615	2.461485	0.2830591	3.618316
1512	-2421.54	-2641.494	219.9535	1.282514	2.02335	0.2961531	4.450535
1518	-2436.242	-2657.618	221.3762	1.411	2.02335	0.4290641	3.403242
1524	-2427.388	-2649.055	221.6672	1.697795	2.457786	0.257576	3.142636
1530	-2449.328	-2671.211	221.883	1.540131	2.295207	0.2674841	3.142636
1536	-2424.513	-2647.279	222.7667	1.538862	1.963593	0.2224863	2.795141
1542	-2445.228	-2668.353	223.125	1.643583	1.596786	0.1712165	2.751392
1548	-2453.315	-2677.121	223.8064	1.830772	1.849433	0.1712165	2.098214
1554	-2447.375	-2670.709	223.3348	1.86255	1.693006	0.1712165	2.445125
1560	-2451.167	-2671.676	220.5092	1.276077	2.391979	0.2044796	4.162588
1566	-2449.982	-2668.868	218.8862	1.142009	2.879074	0.4067872	4.755666
1572	-2449.326	-2669.324	219.9975	1.187542	2.749895	0.4674593	4.073645
1578	-2457.673	-2676.128	218.4547	1.248272	2.816168	0.4674593	4.89118
1584	-2437.4	-2660.723	223.3232	1.876159	1.9966	0.1455931	2.379005
1590	-2449.469	-2670.663	221.1943	1.521596	2.298499	0.1569963	3.743729
1596	-2431.529	-2653.034	221.5044	1.63781	2.298499	0.1569963	3.496395
1602	-2426.845	-2648.635	221.7899	1.680309	2.298499	0.1744583	3.269928
1608	-2431.071	-2652.085	221.0144	1.499948	2.298499	0.239888	3.715647
1614	-2440.984	-2661.909	220.9247	1.626861	1.807325	0.140162	4.03456
1620	-2434.725	-2656.64	221.9145	1.601823	2.65696	0.140162	3.206972
1626	-2419.941	-2641.776	221.8357	1.561389	2.65696	0.2666835	3.052387
1632	-2436.169	-2659.185	223.0164	1.795489	1.829509	0.3871031	2.291682
1638	-2428.764	-2651.925	223.1607	1.712141	1.829509	0.203863	2.529419
1644	-2424.317	-2646.15	221.8332	1.430448	1.829509	0.1945686	3.511998
1650	-2443.963	-2664.932	220.9692	1.480477	1.551525	0.3055372	3.921242
1656	-2447.128	-2668.166	221.0377	1.473744	2.787321	0.2237711	3.605293
1662	-2437.223	-2658.167	220.9444	1.44778	2.197238	0.2540989	3.795775
1668	-2431.519	-2652.366	220.8466	1.384951	2.197238	0.2064799	3.963212
1674	-2448.046	-2667.817	219.7708	1.304743	2.127726	0.3031185	4.498226
1680	-2439.526	-2660.005	220.4798	1.411079	2.150075	0.3090146	4.021548
1686	-2433.224	-2654.505	221.2811	1.511816	2.405829	0.3744878	3.339751
1692	-2455.336	-2677.781	222.445	1.66111	2.061658	0.2468946	2.841263
1698	-2452.828	-2674.378	221.5498	1.326126	1.986983	0.2373874	3.610548
1704	-2441.84	-2664.889	223.0493	1.786744	2.210414	0.2934211	2.263134
1710	-2444.186	-2667.816	223.6301	1.757829	2.361623	0.2934211	1.845127
1716	-2448.619	-2672.137	223.5178	1.847863	2.361623	0.3627903	1.754756
1722	-2435.851	-2659.636	223.7853	1.997503	2.361623	0.1967108	1.749833
1728	-2434.193	-2658.006	223.8128	1.99849	1.629015	0.1967108	2.02578
1734	-2424.661	-2648.555	223.8944	1.999659	1.512201	0.1967108	2.02578
1740	-2436.8	-2659.963	223.163	1.67651	1.812007	0.1967108	2.570303
1746	-2437.936	-2659.714	221.7778	1.543648	1.812007	0.2700666	3.363477
1752	-2439.861	-2662.287	222.4265	1.615942	1.842529	0.2526907	2.949812
1758	-2434.155	-2655.501	221.3461	1.536567	2.583996	0.2526907	3.398431
1764	-2423.593	-2645.345	221.7521	1.414134	2.610002	0.2337977	3.253813
1770	-2416.417	-2637.892	221.4744	1.463233	2.610002	0.3270009	3.254368
1776	-2422.657	-2640.703	218.0463	1.376395	2.610002	0.3258559	5.252428
1782	-2416.096	-2637.05	220.954	1.433123	2.610002	0.2563769	3.674262
1788	-2420.721	-2641.68	220.9592	1.46716	2.649999	0.2563769	3.6406
1794	-2426.854	-2649.749	222.8956	1.568638	2.043882	0.2563769	2.613134
1800	-2424.898	-2646.798	221.8998	1.664569	2.939009	0.2563769	2.891327
1806	-2420.899	-2643.999	223.0998	1.622436	1.971301	0.2563769	2.478984
1812	-2423.088	-2643.006	219.9176	1.274988	2.632501	0.2900868	4.303524
1818	-2424.154	-2644.051	219.898	1.41455	2.702858	0.2900868	4.216974
1824	-2440.907	-2661.079	220.1725	1.42268	1.776504	0.1750463	4.519804
1830	-2427.942	-2648.948	221.0054	1.330754	1.776504	0.2466661	3.981796
1836	-2432.792	-2654.514	221.7218	1.437815	1.813976	0.3077199	3.404881
1842	-2444.874	-2665.73	220.8566	1.374745	2.378601	0.3431813	3.71285
1848	-2436.391	-2657.265	220.8741	1.460176	3.015489	0.1870665	3.71285
1854	-2437.944	-2661.472	223.5277	1.851747	2.005674	0.1740834	2.198585
1860	-2424.359	-2647.981	223.6219	1.871215	2.037819	0.1740834	2.112383
1866	-2440.916	-2664.032	223.1157	1.871215	2.863702	0.1740834	2.171743
1872	-2438.313	-2661.036	222.7228	1.761713	2.909987	0.3765673	2.154394
1878	-2441.749	-2664.111	222.3617	1.608295	1.877513	0.5034784	2.669414
1884	-2423.277	-2645.318	222.041	1.611535	2.310517	0.4870377	2.73031
1890	-2423.587	-2645.982	222.3944	1.752548	2.310517	0.2488226	2.73031
1896	-2428.061	-2650.936	222.8752	1.693889	1.959701	0.210333	2.656441
1902	-2427.973	-2651.525	223.5527	1.693889	2.24352	0.2586583	2.039647
1908	-2408.204	-2630.864	222.6599	1.624748	2.025085	0.2812125	2.692224
1914	-2410.468	-2633.778	223.3107	1.660807	1.713057	0.2812125	2.384859
1920	-2444.655	-2662.122	217.4668	1.152137	2.170808	0.2514548	5.91488
1926	-2450.681	-2668.82	218.1391	1.201242	2.080264	0.2514548	5.547391
1932	-2436.651	-2655.963	219.3121	1.272026	1.628942	0.2514548	5.016126
1938	-2438.824	-2659.3	220.4759	1.317472	2.484873	0.2514548	4.057418
1944	-2441.724	-2663.399	221.6753	1.415593	2.7904	0.2619244	3.205292
1950	-2431.496	-2651.58	220.0843	1.418027	2.7904	0.2619244	4.125781
1956	-2428.282	-2647.19	218.9079	1.424019	2.645492	0.2536939	4.834087
1962	-2420.865	-2641.85	220.9851	1.587781	2.874564	0.2807535	3.460469
1968	-2416.738	-2638.352	221.6148	1.537385	1.776584	0.2807535	3.460469
1974	-2416.102	-2637.717	221.6149	1.375443	1.728301	0.2807535	3.573102
1980	-2422.744	-2644.276	221.5327	1.32599	2.119747	0.2807535	3.511634
1986	-2419.328	-2641.393	222.0642	1.511558	1.651443	0.2849757	3.254316
1992	-2413.203	-2635.051	221.8476	1.389418	1.651443	0.3257826	3.398315
1998	-2425.987	-2648.2	222.2128	1.521343	2.633453	0.2799855	2.83617
2004	-2427.305	-2649.119	221.8137	1.46245	2.157397	0.5206812	2.974855
2010	-2427.6	-2647.448	219.8476	1.220533	2.193196	0.3975605	4.369621
2016	-2413.401	-2633.788	220.3873	1.347463	2.525476	0.3975605	3.892934
2022	-2416.483	-2638.886	222.4024	1.601102	2.694255	0.1824091	2.818807
2028	-2424.003	-2646.706	222.7028	1.731676	1.905158	0.1824091	2.810576
2034	-2414.051	-2637.077	223.0261	1.731676	1.979393	0.1824091	2.584791
2040	-2426.939	-2649.918	222.979	1.738452	2.162859	0.1824091	2.544753
2046	-2443.438	-2665.185	221.7479	1.520989	2.162859	0.3053216	3.222542
2052	-2432.277	-2653.143	220.8657	1.620267	2.423537	0.7271645	3.187563
2058	-2425.497	-2646.84	221.343	1.59866	2.315119	0.6628205	2.999185
2064	-2432.443	-2653.374	220.9309	1.424386	2.222258	0.5472391	3.474224
